0,1,2,3,4,5,6,7,8,9,target
1.2606950705097622,0.3731024187959546,0.7372394833177858,0.7333788371153345,0.2481453484867825,0.7069156953382678,0.36808902294387136,0.1453235680467715,0.8571629058329631,0.264461261112508,0
1.5022121190294793,0.7722868087109147,0.5244239559912608,0.9094306127027327,0.4391666400194243,0.9370644605695777,0.48265501898690266,0.531565420039964,0.44823229709780943,0.9310590983844275,1
0.7397023189017119,0.6319325943899421,0.20115292416967756,0.0867585969713267,0.5846936870347026,0.5412083827190106,0.42966261775018855,0.2235336118888399,0.6942235817702512,0.7308018167553234,0
1.0812121410299904,1.2710542044901336,0.5880187029662374,0.604533008249116,0.16949074002569242,0.30731046602100875,0.8510356878325128,0.8249729099023226,0.30757915074216735,0.30601630679886094,0
1.6130250096475804,0.536342155977553,0.9436985101485892,0.7955026824704265,0.8614346053905121,0.22418279293586918,0.5410754196933636,0.1428165091219753,0.5042182637185489,0.08579729617795406,1
1.530590576493061,0.41289956213012374,0.5546951385403952,0.3376455378377885,0.9729286787000482,0.9743894315229404,0.7314704354849313,0.8187030897631438,0.4196714132337809,0.7848681940135013,2
1.4830298820936316,1.0040066560992351,0.22121098588288257,0.44709369023459755,0.8895077059484496,0.20984747657820102,0.3851061219686158,0.5583846107018745,0.9077220364763436,0.4010313672771417,1
1.497000819312366,0.4593984738660346,0.3530878012177905,0.46615343431039913,0.29136180504548537,0.5327778198176997,0.6083074100302912,0.8096999490536722,0.43649876095049756,0.3449541087210749,1
0.9154772702483078,0.9624498805860208,0.7552869523282466,0.5840750277968837,0.08595640346119982,0.422925481531349,0.15311632532248387,0.5996508556146317,0.22287395211099303,0.38287840087173464,2
1.3467200759363582,0.5227723743844968,0.6331775665758818,0.9176243260442254,0.728445594182472,0.8770718190536689,0.5900860965085636,0.8943779207528701,0.22302372755749977,0.35056289703430266,2
0.7672530417931864,0.3651888519821615,0.564576587105588,0.8620926223868054,0.3082283211512329,0.07049622483554407,0.6874940440844551,0.4072345688414747,0.8082779276076182,0.27058303620974955,0
1.5086486412773277,0.5683713276040138,0.05629455562046881,0.4721124755093258,0.5248733321756418,0.08100555476461024,0.5621631317058866,0.3772159659662627,0.10947891110041719,0.7526335108261707,1
1.0045473600039196,1.1899013079143532,0.340982688462794,0.6294243584109646,0.7874027738028267,0.5605508389930052,0.1385145727640481,0.4154954676525727,0.11938131955843068,0.49745054823689705,0
1.6570866419255903,0.23312355750720645,0.9255965084784621,0.2135930345107897,0.6297977980749208,0.28438169272197034,0.4252962863647657,0.5178915224826649,0.11383803796460445,0.9879642571953674,1
1.2877722406759478,1.1753004669596352,0.5256170241085156,0.3233510599296431,0.8299319527837176,0.4771778457145257,0.9141231728568283,0.9553808385641761,0.6514391452799281,0.08914950697454171,2
1.6789951739635445,0.7037277302777386,0.6859247544650399,0.33758381155719097,0.9739171941355085,0.18339776747858494,0.802851939759116,0.6466214622472123,0.7418731986666639,0.7887049469419392,2
1.0991198234705015,0.7865641537813852,0.8427003064821917,0.6794002129119572,0.16490390713514969,0.5422845905577347,0.39829192663138246,0.23158880188774056,0.7757171965566309,0.06041382092352565,2
0.7716966741438714,1.0172694578806336,0.9167174099649334,0.7618750909650502,0.7890308853422769,0.7771162359887978,0.3267460514280657,0.21810138658729628,0.29172999698254387,0.4603630016144995,0
1.5424166279987144,0.5911013334571731,0.9350028241296556,0.7277511977441055,0.044417056823578105,0.5991737668998012,0.05526493522336029,0.42799076308929684,0.6050018659222283,0.7051019464859001,0
1.1693449399096871,1.1269073375594338,0.22990269807421782,0.9108633219670861,0.06597968392425535,0.15450407980270153,0.15425482732463502,0.7041725264318627,0.3234820378030442,0.010375539310098048,0
0.8241239541242957,1.0079380500452984,0.5692467414915724,0.07312705986520196,0.5550063121345682,0.1626989718228311,0.5280552068192845,0.7983228297204017,0.9393612674854844,0.3832703785525057,1
0.937130862359969,1.1768533222862751,0.06977648950840032,0.9576897997736692,0.6280200851005296,0.02197615260118746,0.11486785054946824,0.6872591572267885,0.8061417745930954,0.4910456323094404,2
0.8871812929207145,0.5102337006488018,0.2749024485089636,0.40376319155625184,0.8558562981541816,0.9529795948794926,0.6738536599209979,0.596243008740124,0.5602949938296823,0.5174338356732173,1
1.5834282989484854,0.8181625470889445,0.3517053940702073,0.028221740090784264,0.4242715024409539,0.04097254097237912,0.8683189633313597,0.9245072904522763,0.34312501920223626,0.507629328677408,1
1.0682714996273526,0.7948692398843906,0.9576248534998374,0.2976207079034847,0.9806956011784486,0.7266439452741228,0.5691333520751111,0.20087802170736158,0.2963137254335527,0.5261340809905278,1
0.8982868674974571,0.9704217279860889,0.2345861567377635,0.23283868497243576,0.2388751018777695,0.600210236937573,0.015549749985575678,0.06731586113992227,0.2564690393434459,0.09359320897275814,2
1.14469148033502,0.9051501043227675,0.43253176825051454,0.8409129851174679,0.8365847374455265,0.820636607158847,0.6882870690162148,0.4293712113882515,0.775663459355163,0.34291597885969083,1
1.5309074741627346,1.2519794363586463,0.24243815760530407,0.5347666071137362,0.44492828628599057,0.8763829903876563,0.15995524129483407,0.07618538548735776,0.8706533611868408,0.7531725217618446,2
1.2732934922668244,0.6981192659912232,0.41748978786832136,0.9259386971810062,0.21159638273699377,0.39744783947717444,0.24493233495263367,0.8442849054901306,0.004396871908151412,0.9994363919105816,1
0.7988695262851834,1.1733433004321772,0.1531502737615552,0.9011249695373692,0.10122394801214452,0.4161899686525855,0.27977903432607343,0.4065013378951474,0.973193984698038,0.948364899080708,2
0.827676223481381,1.0293341594774679,0.45643463969947595,0.36420578126086567,0.45941878160657523,0.8684753520147188,0.6392557722070771,0.7997596587121869,0.8008050731454157,0.6249309181227523,1
1.3538400731097107,0.4990066934762454,0.3349880376734725,0.3188393483438444,0.12134193881167843,0.02131785327464175,0.421979192840956,0.21299930078752038,0.4120751756602362,0.5809780691245751,1
0.9516654582939446,0.7650611856031198,0.6197884640758442,0.06831291658949123,0.41866027440973186,0.39356206732441623,0.9730772047927506,0.8090917346207729,0.16373034365791916,0.9445512585153248,2
1.2295767386812457,1.2231489590916758,0.7916254983100576,0.36960043971848366,0.7827096518221288,0.5477511435598695,0.7428799870974713,0.7724790231020374,0.3718516394325623,0.8474047696293909,2
1.4473243749234737,1.208730954628081,0.09413190907465319,0.2186984191085617,0.9218716981992243,0.5795918586021976,0.9954719240907869,0.10942592096454729,0.3706298508079082,0.9129642698378798,0
1.4664642062652675,0.2985285342020103,0.09383796247388965,0.9298891862823888,0.5795208850583414,0.4337294931618513,0.13788328561546714,0.18603342679258172,0.9011990699189663,0.9750516795918068,1
1.5197545689974812,0.3529578958786945,0.8199299108947469,0.2966672795646903,0.8756918626072353,0.04391214826558121,0.4633952291812885,0.875554699473503,0.9442322525402648,0.876904638467451,1
1.0723117917361829,0.9613418369979478,0.015416964559288315,0.8135191709165659,0.6051268689572715,0.7628226001254691,0.5103779496107332,0.6294967697374837,0.3285497636190986,0.6823363291964046,2
1.3590740998951985,1.3017609321492183,0.6082152378165641,0.9225918221445851,0.09497368833490716,0.9544118662068581,0.8281204202177591,0.9309976271886267,0.5023879622511003,0.6346888002493578,2
1.6296978899400996,0.39722519497422903,0.9342872985942456,0.29266357518606634,0.5285673050343876,0.8323986250506119,0.4137556908393246,0.5108193150096494,0.5519997079169258,0.22091190292835539,1
1.38214222556143,0.4736487486870815,0.4490783265744547,0.7167710269911866,0.18970559308156842,0.3011663764097141,0.4261854879175234,0.32179196348053696,0.1548228957657939,0.8968045431263283,2
1.5588706255580207,0.4501904006315466,0.49249329466919944,0.8306302493758314,0.5937898364013268,0.8271612724930871,0.13993246886238053,0.6352052019495631,0.4647868476771634,0.743357170996308,0
1.3474904950430306,1.306304172088755,0.016497345802594543,0.8358315613286846,0.8878189459047924,0.05041281077263504,0.8508911030470298,0.540693193084261,0.28852848743801685,0.32951995339345785,2
1.423267256114797,0.24018847665712542,0.09924366221436609,0.38662517307503963,0.4849121480420858,0.49062160793825504,0.31133560760424994,0.28492530539967753,0.31645979854283557,0.555465404600018,1
0.9832272085876963,0.7327455991455629,0.03997682215384091,0.4366591006575532,0.36586049048228775,0.528896994474795,0.8613553717214183,0.43976161411417714,0.02870155427476284,0.16055325282599875,0
1.6160665240160763,0.975283598934277,0.394740404934374,0.7636314490661512,0.6829219449223896,0.8209332739383942,0.081371508958477,0.7472634825540526,0.6648294514563414,0.008275565916332717,1
0.7488464768297441,0.7710569965407617,0.22535384618295673,0.6307948515920803,0.18570931470149432,0.820802154756026,0.41267152941060004,0.9259126105955705,0.4859596138724609,0.07340838162147645,1
1.7351113421187108,0.3717289707078716,0.9625302566552416,0.5671673620882288,0.7348955096015141,0.799083825754488,0.7481750491526477,0.16934216582472916,0.22875485131706275,0.8289794507140781,2
1.7859244546540178,0.45005410702559856,0.7994648402418498,0.968506507102241,0.8086243707271669,0.795559423956089,0.47944881773254466,0.7768385318767103,0.7850190359038974,0.8396690934498472,0
1.4605546663142428,0.8878096812855913,0.784849690292563,0.0001667303690042754,0.0075962274467189506,0.8818629337517148,0.9073583866980832,0.44870770554461803,0.6567273300942108,0.31013934254006725,2
1.2981368079011375,0.9131937942267896,0.3593630772826166,0.2081645483441883,0.7084958676756586,0.6248795773026251,0.5083969638277114,0.724329125927422,0.3778280099140626,0.2166357503676688,2
1.658816902875202,0.6071748842151459,0.5462863538203773,0.46915227222275646,0.4989712652437496,0.5679495989681789,0.8802560782556368,0.30017947024378,0.26925951701491857,0.9490121188770576,2
0.9186057131850347,1.3193896155674072,0.9422518437612571,0.3982255712899717,0.4512247788132465,0.2842824047970415,0.883710152623997,0.930389339967973,0.9403855224468267,0.052503799412907726,1
1.609907142546331,0.4539192306248954,0.1662983582084675,0.05770204807455692,0.4791207550165705,0.8085001269980918,0.8268467586977727,0.5083496840431481,0.32255895149204694,0.6692198356124652,1
1.7852621715115582,0.6989780460907662,0.39124209052791925,0.3981368718248227,0.6293498443278677,0.8124264002548107,0.15931957988972523,0.6061479295203107,0.17539268140049846,0.7243305304900176,1
1.4895066716946073,0.6560649333087907,0.6228358084076949,0.386513623277688,0.3406503732766667,0.7238412700184012,0.16418875902052843,0.22857352884046145,0.11667385773457184,0.9727266314174476,0
0.9690913409186795,0.6808711150321922,0.1459148868119482,0.4636009464501767,0.04155622877555498,0.6835767948255277,0.25453426280923497,0.3556537410758156,0.4929635206250046,0.5599202091818635,2
0.732730996646223,1.285688981910745,0.2048564896691366,0.6383572200806996,0.6675600484106973,0.24541803566928344,0.11764506554426102,0.8980997512481159,0.2886128705187403,0.35733383874946656,2
1.1969706289169977,0.8593095614490946,0.44788377469723917,0.1143735998870169,0.10281854416779357,0.5382426342112467,0.48450041080245665,0.22400593098485755,0.9691707951109738,0.6996308079873207,0
1.4073356473206773,0.8466311754297409,0.034072638071085404,0.7751235962631294,0.45142079382615763,0.7559588415048615,0.7425307563815078,0.04771640961454682,0.09995871834470815,0.815880175029922,2
1.32358540349524,0.3000929683006074,0.7255377995538995,0.6003321645863212,0.981341028456034,0.5752775629441534,0.7492879842679003,0.8884132620046231,0.5881266190833667,0.6275024419000701,2
0.961569100823045,0.5219967885403197,0.9303036825007743,0.9558472071585622,0.7628008218681915,0.7395117399984661,0.21542317256975962,0.18273148583615106,0.5907571930966778,0.21321659322548359,2
0.7888286551898956,1.0759453633479696,0.15096345780200804,0.273710742585767,0.08605183244406589,0.436771937274941,0.8213371115181971,0.6224147194550778,0.5321176529398027,0.1690155854044577,1
1.3659136335816282,0.7959612391840903,0.20612754469794892,0.34217483342084476,0.5996498132716344,0.14127425449664277,0.5981249493705973,0.23033459679453738,0.9192896843149552,0.6458959632600757,1
1.6049467966618218,0.8857835798251943,0.3008085122299897,0.0384728261669367,0.47556241354147666,0.5497938021068868,0.3270374712477738,0.21325735022622228,0.4436627904090421,0.02848766297210048,1
1.7368091324759836,0.5302681537424944,0.35770027075421296,0.13786324617926826,0.9003494476636157,0.5865389643496812,0.8697001551671094,0.16379665330900117,0.329252078995961,0.2999848090397348,0
0.8215578079552802,0.990050974553445,0.7696583865490724,0.4845261229690343,0.4759852803955952,0.9036702332888933,0.8582406893472304,0.7534015501814071,0.4059023360360958,0.9197950014503448,1
0.8738568429583766,0.891865929055838,0.7454969080577525,0.8141932004636049,0.04490052135006006,0.21326953540567817,0.2628812899278917,0.09808733708382611,0.5819871943742927,0.7064584493030734,1
0.765845778738603,1.0185610948670059,0.053971377443580826,0.6528414177157581,0.6179282256729735,0.18167111234090372,0.985291457684273,0.6382392897016573,0.5696880318855067,0.5333768748065905,1
1.293608298762873,0.6243546580716315,0.8087340320952617,0.3985929938003744,0.421370512267507,0.37465968056805277,0.7689419151127865,0.38999920604612315,0.8824713039629213,0.13735998598753463,2
1.3299738738883191,1.1154446071903676,0.2459108070637256,0.3614034626894581,0.2756386196195554,0.25087695834587687,0.051952142145031854,0.7861322904782804,0.18010325888866152,0.9081124725129085,1
1.1315480006165024,0.5070256208721902,0.6103401336320899,0.6054459822430089,0.8021472956498307,0.8388013648566476,0.730362879569743,0.5684487761618373,0.11853692648521263,0.014547799349489021,0
1.323898981702465,1.094784419740482,0.709527184494418,0.7165936257659319,0.20881808729293305,0.2826841204909194,0.6178735245215898,0.9138234143101609,0.9108811763920608,0.1351512247107185,2
1.2506917225078058,0.7676861104955206,0.4764110078466648,0.19533010032968567,0.8833440467215655,0.28956723079973246,0.12156548386652566,0.9486438461738154,0.31133722158732513,0.24015333290499308,0
1.322065138333142,1.086752648599549,0.6604386885626996,0.4514325379090631,0.6581801088261924,0.70672581991384,0.33316402362004893,0.18294154561535303,0.28163726510393305,0.11549638731088141,2
1.0507763950915947,1.242759725968342,0.10540559784936487,0.30072100236960064,0.14138360053618249,0.11560580520143315,0.4272571664176049,0.8723563957059167,0.7044277083631647,0.8944929774236836,2
1.6595773704167178,1.2624735720579916,0.12207246200975608,0.3964449021130787,0.19317316304708743,0.7050239323025013,0.9035283364989176,0.9871948760917068,0.907052444081774,0.3525938105911821,0
0.7950651266291883,0.3926274878976779,0.4410459113428845,0.9803685803162383,0.275812114249545,0.2458949588718452,0.4792423887697038,0.7929783129053366,0.3996347800454598,0.9000411562053259,1
1.488665248477755,0.3261816574418655,0.03813128715299274,0.370702491696171,0.8083978672972144,0.05006835135663368,0.12437428691869568,0.8782572115630999,0.06591686667766516,0.8200662709321662,0
